2755,0.612509,0.6459,20.25729,7.86931,208.6493817
3448,0.313582,0.513,6.08904,3.3904,199.3494915
5724,0.51435,0.5365,7.37544,5.53142,138.743263
520,0.200422,0.39155,4.07847,2.71437,73.93705443
185,0.596052,0.6005,11.03089,9.17864,182.1105073
5699,0.65347,0.6139,9.08651,7.73883,189.2772794
6764,0.787987,0.66045,5.97035,4.19261,208.7715324
927,0.867698,0.70625,10.88203,5.89078,267.5803927
3737,0.379534,0.5009,5.70413,3.46915,190.8172777
3705,0.348445,0.47425,5.10381,2.43991,74.86705061
6096,0.582406,0.63285,7.57942,6.42809,162.7349027
4589,0.199723,0.438,4.53355,3.90286,44.64036407
1872,0.386461,0.51635,4.4114,3.63269,181.7482567
9240,0.819068,0.72345,13.16653,6.64621,241.3068554
5786,0.285638,0.5783,3.54128,3.39333,56.94345881
10055,0.241175,0.48255,3.35598,2.54191,8.792695246
1475,0.423602,0.5826,6.16228,5.32315,185.7224704
3711,0.462053,0.6396,10.57535,5.75707,186.3444977
1641,0.603052,0.61355,9.46971,6.7544,177.4847575
4193,0.49351,0.5388,6.38285,4.89652,141.1186806
5162,0.964473,0.74055,10.91306,6.61562,246.2672283
4524,0.569357,0.59685,8.35947,4.46891,179.1067882
6922,0.232797,0.45875,5.10105,3.16699,89.73989168
2232,0.227129,0.46785,6.36198,4.04904,102.3691803
9318,0.571011,0.62675,7.4125,4.89988,167.7581953
6414,0.437121,0.5101,5.74529,3.83462,122.4511212
253,0.564557,0.6463,15.68026,6.23259,262.6106634
7173,0.259282,0.44315,4.49231,2.91617,98.48543316
3534,0.417793,0.6029,7.07203,5.90208,167.3762859
3346,0.580965,0.6084,6.62997,6.29787,155.2174418
2682,0.66697,0.76955,6.72825,5.09275,125.6216012
3771,0.430092,0.5627,5.82674,4.72231,48.85427062
1384,0.688009,0.6367,9.50738,3.99435,192.2329754
6775,1.37464,0.7767,10.66909,7.4091,254.3709114
4632,0.824111,0.6687,9.99333,8.10197,208.7071469
5825,0.753593,0.6544,8.31671,3.81807,235.839677
2406,0.602044,0.64335,7.45171,4.92598,180.69409
6573,0.383487,0.48885,3.99458,3.16501,167.6292901
7763,0.23375,0.401,5.19363,2.88882,107.3656171
5223,0.244209,0.4883,9.95261,2.53081,77.91565924
4575,0.831428,0.71345,10.90811,7.24295,244.0376386
2351,1.05029,0.7544,12.69722,8.47633,225.7851819
1914,0.40031,0.48785,5.27531,3.37263,96.36243978
8076,1.47484,0.7791,11.3912,5.37416,253.8762847
8928,0.370565,0.53625,6.7427,5.50357,132.2259868
6244,0.275519,0.41935,4.29451,3.77014,117.3659569
6178,0.415513,0.5473,6.55951,5.46714,145.0743386
2049,0.234548,0.45745,4.65609,3.80909,104.4842347
8507,0.280266,0.45205,4.49931,2.4029,92.31340303
2785,0.400141,0.48195,5.62972,5.12114,101.0975274
9381,0.515601,0.5648,7.40475,6.25511,167.1617251
8417,0.589889,0.6624,7.11762,5.60328,233.77134
2975,0.638899,0.64395,10.55614,5.67197,179.3898771
8601,0.184528,0.3996,3.03578,2.56775,0
9604,0.377383,0.4523,4.67624,4.03616,85.02461146
6753,0.362927,0.48595,5.93426,3.61461,104.3783049
855,0.503369,0.61395,6.77494,3.84893,242.5256095
910,0.581676,0.5884,12.49856,8.5832,160.8673946
4643,0.176612,0.53445,6.90304,3.45469,102.3242219
9205,0.134756,0.34485,3.10942,2.60058,0.002907897
1584,0.284148,0.43525,5.16051,3.4158,76.65664606
6371,0.110512,0.4024,4.32955,2.6263,68.77652832
5394,0.221602,0.34585,4.53043,4.08038,67.73140558
1507,0.258488,0.4286,4.19127,3.03146,86.71788935
4065,0.546188,0.6232,5.62028,4.9456,165.2544203
8755,0.982724,0.6815,9.96907,6.19052,225.6447834
1567,0.652589,0.61315,6.08923,4.67292,167.7671254
2915,0.377964,0.482,4.7556,2.92557,93.07348784
5485,0.518599,0.6602,7.3331,4.59835,211.7825025
7196,0.355325,0.5335,3.93705,3.25282,189.9465992
5318,0.190231,0.34425,3.37262,2.70314,0.418306984
1352,0.262105,0.4271,4.76577,2.72998,120.5727551
4083,0.625915,0.7002,8.86827,4.20402,189.7390646
8768,0.377275,0.48325,6.1616,5.62341,99.61340427
1396,0.336864,0.4666,6.92307,5.14701,94.74228371
15,0.333988,0.44975,4.33176,3.82431,76.48215231
8136,1.33461,0.78245,17.36218,8.63776,251.2891835
3675,0.71403,0.6679,7.40162,5.12822,191.7668284
4430,0.508871,0.6509,10.27364,5.56329,153.656955
3987,0.414395,0.56055,5.78583,3.79733,180.6220036
9063,0.192673,0.4033,3.71129,2.46062,28.46413588
3727,0.786409,0.79115,18.94727,10.51321,112.5334246
7355,0.368977,0.52935,4.72876,3.487,162.4490969
2129,0.310878,0.4647,5.39035,3.27064,140.7013046
6058,0.524125,0.5493,6.37079,4.45129,191.4449894
4573,0.161756,0.3354,3.18269,2.62491,14.23332455
3980,0.333407,0.51555,5.04569,3.84468,61.68379107
3074,0.248991,0.46475,3.80474,2.59826,37.53998744
6814,0.350409,0.51475,6.16839,5.15091,160.7210198
1032,0.626728,0.6076,7.02034,6.52714,223.2483626
8623,0.283004,0.60685,8.86845,5.72273,198.4232379
3591,0.169334,0.42095,4.61324,2.8532,79.03242733
3301,0.959424,0.72455,12.59507,5.61378,170.2635201
3817,1.18086,0.7684,17.44528,7.65306,259.4326201
6461,0.171581,0.43125,4.20061,2.43488,109.6060841
350,0.959629,0.70345,11.84801,7.36492,225.3162858
6254,0.312072,0.4342,3.95096,3.15333,75.6944545
7070,0.487242,0.6031,8.46299,3.95011,114.8724146
3304,0.211588,0.43745,5.79194,2.40259,33.67043693
8318,0.770904,0.68495,10.17011,5.92824,206.4530048
5119,0.181597,0.378,4.23898,4.07961,138.3771212
4036,0.259424,0.4571,4.08468,2.80565,65.8204112
2203,0.420215,0.52345,5.85157,5.09863,127.9149797
8246,0.248527,0.4144,4.76828,3.67807,99.65102436
5950,0.452926,0.54255,5.40051,4.82483,126.7905238
212,0.258176,0.3833,3.45333,2.49152,26.72691631
2041,0.235565,0.38375,6.87247,5.35125,90.99882332
8207,0.281538,0.4246,5.32683,3.39781,45.44983652
9165,0.215607,0.44635,5.6865,4.62391,77.05313042
5537,0.633455,0.66625,10.63837,6.01154,194.4651293
8114,0.820935,0.66405,7.82903,4.99743,253.0359093
6073,0.438224,0.50165,5.57616,4.37097,133.6164661
4917,0.287334,0.5194,3.56704,3.00238,3.845729671
7608,0.68242,0.73005,11.18982,6.92715,209.7035436
2374,0.738327,0.64355,10.10622,8.60837,171.2550712
9176,0.82809,0.72385,13.24642,6.64739,239.4734669
1343,0.2354,0.4328,4.22892,2.97772,99.79636
6742,0.354184,0.45895,4.84677,3.51441,54.67826268
7639,0.327655,0.53765,4.21874,3.59841,123.6842123
6532,0.409251,0.52855,6.2895,4.86842,136.4754893
8890,0.19516,0.39245,3.68933,2.55363,49.19507612
9580,0.140276,0.3175,2.74525,2.44183,0.320783188
3586,0.197925,0.42165,6.0411,2.94156,32.24030684
178,0.503915,0.5312,6.8305,3.71719,148.4911901
3396,0.25434,0.43725,4.52933,3.82475,62.3907202
7147,0.490172,0.5237,6.55761,6.38772,105.5599213
6560,0.53335,0.55915,5.06102,3.07469,121.6077653
2858,0.641287,0.64855,8.35999,7.36684,239.4615915
6704,0.98886,0.7092,16.39934,5.24565,238.0577387
3878,0.504298,0.58505,6.8732,4.88929,155.6896787
8,0.270586,0.4837,4.80529,4.08045,96.03475198
2875,0.397759,0.51495,5.95677,4.26157,130.3305737
9969,0.236091,0.4053,4.30674,2.59644,62.65176503
3829,2.9931,0.87145,25.24149,10.49588,129.3553554
6900,0.912633,0.74255,9.2158,6.6287,231.4947677
6662,0.662673,0.63385,6.23329,4.79223,219.6815504
6881,0.216547,0.39165,4.36297,3.24134,17.84966681
5796,0.683406,0.62115,7.34237,6.24843,171.8785626
1931,0.43449,0.58845,4.43208,4.25139,185.7632026
103,0.241672,0.40655,5.92566,5.81616,49.09178676
8049,0.328127,0.5302,6.29398,5.39006,134.1909891
8548,0.977512,0.73305,10.03238,7.42233,199.4545306
3403,0.377725,0.5897,5.45406,4.34442,124.8548549
4204,0.390069,0.5093,5.10739,3.29407,114.7708002
6439,0.231421,0.4771,6.42822,3.88531,87.2492815
9001,0.404376,0.50225,4.98706,2.98597,156.172675
8842,0.896708,0.72515,11.03891,6.32706,258.3379064
5980,0.368799,0.5146,6.24665,4.6565,108.1851237
6202,0.529047,0.5549,5.3558,3.67159,137.7990779
8717,0.368503,0.4744,5.33673,4.40357,101.0720389
2712,0.640286,0.5961,6.86464,4.18996,221.760976
902,0.509829,0.55495,6.04182,4.78062,164.4945455
9664,0.293597,0.39425,4.49428,2.55528,23.08357446
6145,0.218548,0.43575,4.06633,2.85613,78.60926873
9943,0.58019,0.59625,7.10606,3.80774,174.5430293
4238,0.276187,0.45585,6.98996,5.50833,104.1531378
1718,0.287733,0.5191,3.45596,2.77101,6.009591422
9293,0.245125,0.48805,4.47595,3.15695,108.187499
8568,0.213687,0.41345,4.77878,2.8503,113.3121044
473,0.173886,0.3405,3.47531,3.37883,22.84643057
1803,0.580626,0.6452,10.34357,8.94026,166.9922009
1189,0.388513,0.6441,12.81562,12.03113,135.4915956
9152,0.991365,0.6908,9.35403,6.16685,195.115185
7654,0.754775,0.69235,16.64004,7.73442,212.0739303
4728,0.400606,0.46485,5.76837,5.02994,148.348489
2658,0.584979,0.57615,4.75858,3.81947,178.928368
6454,0.261612,0.40055,3.94407,2.70576,87.96120118
9553,0.486588,0.492,4.43369,3.93895,134.2289565
9629,0.814534,0.71825,7.50043,5.49919,304.0760132
4113,0.46459,0.5534,5.69693,3.84932,153.8022626
4499,0.408785,0.57595,7.1242,3.80638,235.4192951
7919,0.461607,0.5444,4.88167,2.52266,90.62437117
2244,0.374112,0.5514,8.47321,7.4886,137.5664304
8347,0.55809,0.69755,8.41083,6.51113,158.0774775
2136,0.243966,0.32395,3.94617,2.70908,66.02226666
8812,0.241203,0.4774,4.79322,3.22241,113.9817226
793,0.577362,0.63905,8.70352,6.17686,210.7385985
1790,0.717066,0.63875,6.01885,5.06007,224.3860085
167,0.373428,0.5349,6.08943,4.42337,148.1141882
3488,0.305746,0.4844,7.14256,3.05989,128.4053687
7234,0.747216,0.68325,10.62623,9.13273,213.5663733
1874,0.315198,0.41835,4.4488,2.61999,74.40497493
9111,0.479398,0.5219,5.11473,4.16376,151.7821526
1740,0.554789,0.66505,9.89745,6.63764,225.5753185
768,0.310436,0.48335,4.88777,2.54359,83.83324922
5840,0.512795,0.56845,4.97826,4.06942,161.4161646
8126,0.450041,0.59535,8.55635,7.67109,176.3545557
7655,0.223656,0.4407,4.59329,3.52297,91.49238991
695,0.90807,0.7307,11.48655,6.30332,221.0553935
2334,0.282738,0.38585,4.85449,2.47395,40.79220069
3076,0.646415,0.6561,6.8261,5.31039,215.3081993
6303,0.787064,0.6665,8.52736,7.61097,221.6244011
4396,0.231137,0.3859,4.49028,2.59719,34.30499947
5181,0.743063,0.6858,7.00282,4.91398,263.5811125
3986,0.321634,0.4726,5.51252,3.28798,90.0940195
2154,0.342316,0.48285,6.55568,3.92352,55.87500034
9010,0.248301,0.35955,4.76467,4.03549,44.78538791
457,0.266115,0.3841,7.74818,2.59337,52.80106745
4604,0.147987,0.3147,2.97648,2.55417,0
3198,0.959998,0.68265,8.53699,6.27993,192.3774322
2862,0.261433,0.45315,4.02535,2.83611,58.87651543
4514,0.58949,0.6446,6.50752,5.08308,171.8438023
5340,0.363734,0.5367,5.15523,4.10989,112.8967867
4734,0.287505,0.5173,4.98566,2.73336,124.4703916
8895,0.356953,0.50205,4.98826,4.19272,124.711607
2664,0.592164,0.62935,4.95936,4.07145,233.7182588
2891,0.561308,0.6102,8.05193,5.7692,128.320368
3186,0.471305,0.5205,5.58128,3.15071,141.5018382
3102,0.489736,0.5525,5.37435,4.22886,163.9912077
6124,0.654667,0.6233,9.26871,4.50421,193.277553
9139,0.208023,0.44745,3.88187,2.88009,46.71942159
5263,0.350299,0.555,8.10583,6.88134,98.25784693
2212,0.226736,0.4312,4.73259,3.98746,136.887655
8125,0.315388,0.4837,5.08458,3.8192,109.7788048
8649,0.558278,0.64835,9.90621,6.20444,216.366233
6324,1.75369,0.80825,15.94965,10.39364,228.9922822
1208,0.443202,0.55055,6.90107,4.04842,147.431175
3719,0.762473,0.67045,9.04728,8.48639,245.5316612
2361,0.30004,0.4657,8.32809,6.43069,81.83981362
8672,0.533045,0.5577,4.81422,4.24964,162.8891768
3847,1.32162,0.7812,15.81495,13.61984,185.3390044
7991,0.509878,0.5885,7.03658,4.81444,180.1354995
3640,0.494778,0.5573,7.09574,3.51061,143.6079709
2434,0.94741,0.725,10.38317,5.82029,266.6437619
1743,0.208115,0.38785,4.21039,3.17028,26.82294878
3567,0.246788,0.52385,3.58708,3.39787,87.03514849
4050,0.401549,0.49355,4.05171,2.54227,118.0308514
6508,0.45782,0.55705,5.10915,3.79672,156.3316757
4653,0.543881,0.5916,5.38035,4.73063,205.0257169
9233,0.934639,0.73215,16.53276,6.69779,248.7013414
922,1.29194,0.80295,10.58889,8.21137,128.7969377
9534,0.655001,0.6574,6.71193,5.19255,237.464349
3970,0.327279,0.50935,4.67354,3.99704,72.32478241
7596,0.268671,0.403,4.4461,2.40976,57.56376097
5917,0.545631,0.60415,10.04486,7.28733,215.6365932
8837,0.884337,0.7188,10.90599,6.78698,264.8301193
9582,0.316762,0.4653,6.63777,6.21846,109.194303
4423,0.665046,0.61755,7.26398,5.93484,221.2349242
3929,0.550221,0.6303,6.2294,5.27198,157.723951
1072,0.537455,0.6624,11.57951,10.81874,247.252754
5094,0.206416,0.40465,5.99502,4.85131,71.60515079
5684,0.41363,0.4841,4.95462,3.8636,106.3401367
7525,0.513686,0.5451,6.41454,5.84385,126.7695933
3934,0.202231,0.39435,4.65845,4.22522,71.69136795
8978,0.23904,0.43815,5.46972,2.57467,103.098616
1513,0.170042,0.3107,3.91909,2.74899,28.79957068
3468,0.246641,0.43865,5.51379,4.36093,87.48612095
1728,0.435453,0.65075,7.15691,4.93813,210.5184887
7557,0.494582,0.5835,7.05263,6.93916,214.0068503
6782,0.254185,0.4011,4.78001,3.54213,62.89668625
3729,0.618769,0.67185,8.08691,5.66474,340.6153915
4994,0.543726,0.5486,7.52328,6.25675,189.4337402
8425,0.216065,0.3101,3.81176,2.56225,101.8385111
2637,0.292704,0.4545,5.04878,3.9878,108.6139414
3314,0.385921,0.4793,5.30738,5.07102,111.5383682
3597,0.394628,0.48035,5.15312,4.22321,114.6056159
9477,0.287334,0.489,4.48758,3.26596,123.9390055
8165,0.367704,0.51355,5.56088,3.62011,60.5645709
8731,0.286471,0.48725,4.1969,2.99285,155.0848822
344,0.425272,0.52145,5.73292,4.38571,163.268575
6372,0.114199,0.40865,4.32659,2.63192,67.80882953
9689,0.350917,0.55225,7.36871,5.079,119.6575226
6467,0.300226,0.55055,5.10125,3.39709,140.08349
3547,0.36283,0.4972,4.8626,3.30446,131.5081082
4557,0.348686,0.5389,10.27348,3.66364,156.8753746
9559,0.35499,0.41335,3.69134,2.56409,94.11556805
9684,0.305143,0.41505,3.48706,2.52405,7.12229418
8523,0.702193,0.6332,9.56168,4.85659,170.372507
4138,0.658792,0.69705,5.644,4.47445,173.6849686
86,2.08425,0.83905,25.68553,17.12414,151.2356078
7296,0.248424,0.54025,5.30279,4.79056,139.5630794
5039,0.233205,0.52965,6.0116,4.19513,90.82442847
4053,0.882758,0.6972,6.56163,5.01898,254.5070778
685,0.38239,0.46985,7.02744,5.3827,106.6674154
7896,0.353,0.62365,8.17384,5.7358,170.2919537
3261,0.393878,0.52285,5.34889,4.37091,133.4670413
2002,0.872232,0.6602,8.52183,7.6757,169.7165412
7945,0.425941,0.56275,4.93212,3.89765,187.7594623
3609,1.00052,0.7184,14.1452,13.26623,195.6237468
8979,0.210868,0.42495,5.44343,2.42624,103.6031759
3037,0.296916,0.41895,3.63337,2.83052,81.93318593
7465,0.400259,0.4889,4.09412,3.04808,76.63431266
6360,0.200527,0.45815,5.87412,3.87624,105.2565115
4698,0.220802,0.4395,4.34442,2.54064,121.2201453
4946,0.440803,0.4818,4.96992,3.99417,129.5623886
305,0.3569,0.4776,4.44404,2.66514,103.7209247
5915,0.392587,0.51945,5.78941,4.64204,160.250772
7371,0.461741,0.51235,4.14604,3.07733,123.2176181
4687,0.637906,0.5836,5.32501,4.24984,170.6833168
50,0.851958,0.701,11.28381,4.52903,249.3115968
5461,0.322822,0.5532,6.42146,5.18121,112.4960058
439,0.310494,0.5584,5.07804,3.13825,104.5732357
5311,0.278493,0.4552,4.52715,3.99796,128.1989228
2456,0.819992,0.67715,7.13587,6.98688,209.6503828
2527,0.439429,0.5524,5.25791,3.77734,141.6580356
603,0.374039,0.51565,6.37536,4.75051,118.4911261
4579,0.458728,0.53825,4.13407,3.39901,160.8104884
7660,0.405301,0.4874,5.12402,3.76853,153.7481658
1270,0.452078,0.5889,5.33631,4.08532,171.7386149
3116,0.473588,0.56285,5.86312,3.92561,176.9155213
8054,0.334082,0.55435,7.11235,5.04643,162.5216194
5619,0.343004,0.4548,5.31637,3.35897,84.7855672
2206,0.360246,0.5702,6.92559,6.57184,176.7074389
4141,0.667688,0.69905,5.70452,4.56197,174.6292067
4283,0.579399,0.59485,6.70555,5.36137,167.0796282
4753,0.35777,0.49085,6.37003,3.61495,100.2288593
404,0.441892,0.4921,6.31092,5.4451,100.3380424
1235,0.497873,0.5221,8.09916,4.69208,100.765501
4764,0.386456,0.4925,7.26238,6.47995,109.3973324
7800,0.480701,0.5416,6.32974,3.28393,111.4435554
6086,0.381883,0.50445,5.9996,4.29075,144.3843071
3548,0.272556,0.41545,5.68593,3.36787,59.44902946
935,0.223085,0.41655,5.1054,4.19275,56.60109624
9578,0.208203,0.368,3.33426,2.52116,25.21924728
7510,0.32983,0.47755,4.45009,2.58344,124.2204335
1395,0.560899,0.6486,8.12516,5.69593,241.3576324
6016,0.780068,0.6607,7.25379,5.92822,207.2021699
3501,1.26838,0.7613,12.16588,7.54473,245.3150136
87,0.223715,0.3823,3.38958,2.56247,0.97520654
2438,3.18056,0.88785,28.66522,11.53772,155.2645974
9683,0.997009,0.74005,5.99633,4.79932,102.3795599
2147,1.65778,0.80055,17.35043,7.46306,205.5313682
7643,0.386086,0.5571,7.01847,4.73004,176.0496194
2597,0.237341,0.4491,3.96173,2.5601,110.2152259
6600,1.28098,0.77795,7.54214,5.04155,155.2081325
8654,0.26917,0.42725,6.23579,5.49714,97.13451069
5008,0.163911,0.42405,5.13022,4.79202,50.58645154
6522,0.22935,0.42545,4.54212,3.52572,97.55171686
9295,0.545828,0.5416,4.84062,3.90347,156.1908451
8459,0.29471,0.45395,3.13802,2.6113,0.031801054
7954,0.287956,0.4679,4.88745,3.19638,68.63655852
6540,1.21881,0.72115,10.55832,7.30371,240.958738
1029,0.647737,0.6137,7.15171,6.83611,191.2545336
9543,0.677531,0.6085,8.02798,7.30674,172.3285355
5760,0.423528,0.5049,6.56046,3.36337,124.0962248
849,0.403601,0.48595,5.35179,3.54558,103.265057
8958,0.586816,0.6007,5.88607,4.95547,174.4723411
2762,0.151862,0.41215,3.95311,3.16468,66.93228051
8941,0.45626,0.52345,5.01402,2.72435,157.8631172
4518,0.261085,0.42415,3.68463,2.98928,59.41090449
2836,0.591719,0.6071,7.2529,4.09487,168.9912497
3622,0.459275,0.5927,9.02693,4.19715,163.9899459
8943,0.667741,0.7405,6.22413,4.97143,152.2278445
9498,0.240963,0.4583,3.82744,2.88368,58.1939962
4811,0.276289,0.4473,3.60227,2.93149,69.78135427
9070,0.165711,0.37665,3.83193,3.01344,78.33051919
6176,1.37227,0.8095,15.09269,7.93434,188.8091312
1665,0.41341,0.53365,7.54682,4.16239,152.6572874
4035,0.338156,0.4983,4.59351,3.07746,95.28880774
4760,0.632336,0.63875,11.66545,8.26406,175.670317
962,0.492586,0.55515,4.16706,3.6754,201.2556905
3418,0.273804,0.43575,4.37434,3.3575,83.57556532
4063,0.198961,0.58625,5.19371,4.3754,103.7887688
3646,0.283786,0.4596,5.26705,3.69528,135.1649541
7343,0.527873,0.60245,5.64759,3.74556,202.2020638
3974,0.321924,0.507,4.65545,3.95436,69.77743779
1311,0.521935,0.5502,9.51714,7.06696,146.9979407
62,0.454571,0.57385,5.32506,4.91361,176.1591932
970,0.535785,0.6598,8.18288,7.41537,175.4339815
7516,0.249412,0.4269,6.11362,6.00668,54.46941129
8688,0.115962,0.42465,5.07837,4.30344,73.75524533
7953,0.654841,0.6481,7.15939,6.10118,248.1986404
9562,0.168744,0.3778,3.27787,2.55853,0.092037124
5116,0.18295,0.38115,4.23621,4.07273,140.2298932
8184,0.404188,0.4986,4.48241,3.06783,149.5529417
1465,0.493557,0.5465,7.17371,5.87119,163.3272784
1822,0.415208,0.51495,4.65638,2.73042,149.4312329
6207,0.294625,0.4012,4.11493,2.97483,58.64822833
1027,0.647537,0.61375,7.16028,6.84144,192.8299434
5390,0.420626,0.5617,9.49894,7.59757,161.2519451
7647,0.206712,0.4924,5.51517,3.41736,126.9727566
3712,0.737365,0.66925,10.28405,5.66029,210.4409302
6193,0.155992,0.39515,5.06893,3.45218,69.62510986
6938,1.15926,0.7589,16.86752,8.38436,255.7437514
6792,0.217198,0.3398,5.0019,3.66108,58.78363222
5864,0.336665,0.4477,5.06728,4.13768,97.62866591
7437,0.18411,0.26775,3.17946,2.67031,0
9611,0.664234,0.6395,5.25265,3.98181,219.2599617
7281,0.776496,0.66015,15.36961,3.88956,242.0975225
6561,0.32413,0.4865,5.58826,2.79398,87.93877109
8695,0.524523,0.64385,5.89002,4.16855,142.660066
1782,0.337358,0.45415,5.06045,3.27487,74.4131167
6565,0.955331,0.69015,12.94588,7.66866,222.3166578
8250,0.515126,0.5534,5.12971,3.28969,107.4359976
2628,0.269106,0.4027,4.46145,3.72288,52.24786866
8009,0.183118,0.39775,3.82761,3.2197,9.205733093
1765,0.297142,0.49565,5.19961,3.47948,88.7874248
3973,0.321824,0.5064,4.6554,3.9457,69.49821576
8470,0.944356,0.66425,10.25798,6.23412,216.776965
6675,0.250791,0.5254,5.73866,3.59336,133.2791396
5621,0.211724,0.4429,6.56002,4.40515,68.19786397
8443,0.886409,0.6803,8.45052,7.3406,241.1825042
3310,0.362288,0.6059,6.6968,4.95321,153.7546315
5821,0.498308,0.55295,5.38643,4.20657,209.9758822
4201,0.231183,0.63155,4.98838,4.15979,126.2457445
5273,0.548022,0.5446,5.03839,3.5374,141.5702458
4778,0.82103,0.71955,13.23099,6.67449,239.16535
745,2.75226,0.8624,13.32178,10.04301,155.0412437
6051,0.339044,0.5428,6.31656,4.24661,153.6687426
443,0.646122,0.61985,6.19215,5.21845,202.6950712
785,0.299531,0.5193,6.29148,5.67839,160.9529617
4548,1.35985,0.8046,15.07373,7.93691,198.1027702
6632,0.362545,0.48385,7.01702,3.80696,112.3011997
7365,1.09872,0.76225,19.23296,6.71018,252.7465507
6904,0.612234,0.66255,8.23485,7.33998,210.5303923
3843,0.612789,0.655,11.87679,10.79351,197.8607429
1466,0.486253,0.61895,5.41735,4.7264,212.0678273
4710,0.896995,0.73435,18.41347,3.91151,151.4089824
2683,0.665674,0.6453,8.33661,7.09541,309.384442
1988,0.162554,0.3188,3.58177,2.57082,13.60538352
3400,0.364058,0.4765,6.10337,3.92459,113.0872288
437,0.282884,0.42025,4.27373,3.28764,108.6446616
7878,0.321847,0.54095,4.6624,3.53865,90.10680006
8455,0.229075,0.417,5.40363,3.67181,30.95763124
5586,0.40684,0.4929,4.93531,4.06199,116.1484357
4837,0.435382,0.5179,6.09975,5.42401,121.8818113
5583,0.446739,0.5247,5.63153,3.95539,106.1864744
4773,0.243064,0.4389,5.78614,2.5652,85.24768282
9592,0.261334,0.46095,4.9541,3.79831,86.53076743
2652,0.330728,0.48615,5.41931,4.91867,82.64255316
4393,0.230732,0.3889,4.47768,2.59849,38.31912214
8998,0.358785,0.5135,5.99818,3.55745,138.7233251
3355,0.340544,0.45205,7.2725,5.76,68.60533737
6118,0.206972,0.39425,4.86901,4.27875,48.34121733
6217,1.5456,0.7992,21.55599,10.38341,207.4736893
3308,0.651705,0.61595,6.72718,4.71693,216.9627627
7153,0.502654,0.57855,9.71547,7.35674,168.7359495
200,0.278289,0.4289,3.97307,3.18062,104.2587056
5103,0.37556,0.48975,4.71676,4.28533,153.6296613
2806,1.01338,0.7091,10.03253,9.59417,214.6274038
9137,0.325576,0.56145,6.86556,5.42795,109.758606
2835,0.859098,0.66585,5.83271,4.11259,189.389872
6189,0.198953,0.39595,4.98627,3.51233,74.60517118
6877,0.374759,0.5212,5.21161,3.32417,119.0476138
7079,0.257902,0.5714,5.17887,2.98011,124.1710159
8260,0.443806,0.5536,4.89079,3.61553,186.7077362
1856,0.600093,0.65025,6.69684,4.77766,188.2911129
4870,0.279298,0.4131,4.96705,4.29241,69.35179306
8153,0.450497,0.5505,8.03408,7.13721,138.37177
5107,1.09919,0.7616,12.01283,7.57315,228.7405734
6182,0.402118,0.51615,4.38811,2.87938,121.7035866
9755,0.125676,0.4311,5.5975,2.99348,82.87258116
3961,0.200629,0.41905,4.99322,2.70306,61.62582149
8333,0.464686,0.51365,6.2413,3.63671,114.3860481
5775,0.245895,0.3854,3.67442,3.07956,40.7786301
6503,0.251603,0.39925,4.89851,3.02862,27.05832825
3621,0.462423,0.5883,9.10772,4.29949,159.4322194
2591,0.664676,0.6583,10.59462,7.92596,236.1004947
8268,0.397106,0.5207,5.373,2.75634,77.27019498
9448,0.443502,0.59385,5.52611,4.54089,215.8942332
757,0.36095,0.469,4.28617,3.67636,121.3822815
2779,0.537174,0.659,8.21847,7.49363,184.0325763
3722,0.419234,0.5669,7.25076,5.4614,145.7408982
5504,0.636137,0.60965,7.96983,7.14498,169.294041
9729,0.287075,0.47265,7.99703,7.36677,130.6403377
6456,0.480485,0.548,5.50979,4.91819,130.6123984
5470,0.195661,0.36705,4.24016,2.53939,50.1524923
46,0.563507,0.5792,11.38761,10.4443,141.1542669
3568,0.0817004,0.36525,4.52679,2.88571,25.23718486
4173,0.540203,0.68055,7.58494,5.23607,166.076132
5297,0.320786,0.4151,3.55623,2.59798,49.03639957
1103,0.71102,0.68845,9.63817,7.84231,198.3680604
12,0.242213,0.4673,4.70447,3.94356,93.17500151
3916,0.871303,0.65505,6.92889,6.03574,181.5323546
2718,0.394908,0.4791,4.21553,3.44252,87.41344148
3546,0.587782,0.5802,7.54585,4.55729,192.5479669
7268,0.700418,0.6487,11.59634,3.6311,151.1043323
2441,0.276896,0.4457,4.47391,2.97124,63.34212969
6012,0.303865,0.44045,4.65997,2.48818,49.68140134
508,0.80826,0.65325,6.64209,5.02845,216.8909857
3504,0.384086,0.6704,8.07179,5.61744,265.4454658
4732,0.280373,0.4513,4.81582,2.75514,74.8680745
8741,0.57566,0.6379,11.35423,3.67444,250.2861983
847,1.23699,0.759,8.90548,6.79186,251.6707533
984,0.71471,0.66165,6.28804,4.63482,232.2162476
9198,0.158305,0.43055,4.98129,2.55206,59.64599635
9544,0.382823,0.46645,5.24244,3.69297,87.64813414
4607,0.204718,0.44145,3.3571,2.85638,2.143334936
3429,0.260686,0.52545,6.16574,5.62335,151.9997782
3410,0.351531,0.45165,3.67392,2.49387,8.447113723
1587,0.354208,0.50565,4.94749,4.06488,133.5025007
9668,0.15581,0.34725,3.60944,2.98909,36.28897896
6977,0.40903,0.50715,5.47583,2.50188,85.80212264
7121,0.176893,0.42995,4.59393,3.67658,56.8703189
5443,0.307293,0.45825,5.38691,3.04693,107.3737163
9584,0.519631,0.55905,5.63288,5.50957,150.1365083
